,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
251,6.6016754339044175,6.6016754339044175,4.857539874483398,4.857539874483398,9.587674067968898,9.587674067968898,13.69852918879216,13.69852918879216,6.25346386204487,6.25346386204487,4.268782428966584,4.268782428966584,3.510435629925967,3.510435629925967,4.513565847310711,4.513565847310711,4.145635427503123,4.145635427503123,3.089725652925268,3.089725652925268,2.0894333347326537,2.0894333347326537,1.8873265559588162,1.8873265559588162,3.416667816965819,3.416667816965819,2.576530535025981,2.576530535025981,3.56661973497703,3.56661973497703,4.01564097136694,4.01564097136694,3.11104410864957,3.11104410864957,3.1698954953970304,3.1698954953970304
252,4.568642686029436,6.332270232666683,4.271242684784328,4.988589347039272,10.750245139086166,9.207228892078597,9.358270021873192,11.593134614992199,5.449163008986628,6.605252467141666,3.5811615283975686,4.948665666034008,3.2977871092726248,3.8007221780269336,3.93931072847076,6.152645960483042,3.66156436533196,4.579335432292476,3.67166924089623,3.502762837674677,2.807378123415606,1.8399790870248587,0.9247798903907215,0.8301884456101009,3.375564964543913,2.7219188179816243,2.6627171070828695,2.427423084254308,3.060897622011963,3.4265671026328848,4.572690600430458,3.8876492969306216,3.671216013269539,4.14695870453733,2.7119115416956454,2.682387707801292
253,4.866201882984897,5.815517836145112,4.303550462362671,4.907782929668077,10.83418203661265,9.331831126175777,9.462644718152179,11.602037921470165,5.688046538986295,6.329999459603142,3.5840939288842,4.915934056549647,3.339301259726074,3.7945455387394067,4.415192493207876,5.395757309417856,3.626229605709591,4.533823328171228,3.473337541625662,3.6796087790937073,2.8774049496046845,1.8700195631009462,0.8812073991233,0.806364446847399,3.322647877465235,2.731103459598559,2.6721504532849285,2.42530350560916,3.2386493996164822,3.2880946690731236,4.625544721087337,3.897475361622475,3.6209815059839774,3.9544654989020946,2.688330854530951,2.7519897423329347
254,4.8653684308286955,5.723702633876885,4.421818516744682,4.911221483790169,10.552467457360631,9.435665045787724,9.572850586988876,11.472587998093497,5.8719439158490285,6.326337213528942,3.6465263855991483,5.0446197996519855,3.36516879078619,3.7732778178145154,4.675105431212412,5.024384148958399,3.770926218050625,4.365281409943322,3.2900294259942697,3.6212529882228544,2.9910959790334712,1.889237416010292,0.871537346180994,0.8337164656853072,3.323417981949592,2.723287986702241,2.70616864042062,2.476697147325474,3.2579583341965876,3.334391447215632,4.621421644926035,3.7193391952518193,3.4959650256762522,3.783244908729924,2.7062483121648437,2.741580950911177
255,4.8352514641235995,5.492301197992918,4.566411394118661,4.902737157409671,10.260510179039539,9.640687488708036,9.81860369197828,11.575354816272458,6.04034866926236,6.507064632496596,3.7722888318357137,5.094720381800011,3.4506116156058435,3.7225146482679556,4.681949246393101,4.387062849272644,4.013107400228961,3.994359990617477,3.055665053013653,3.5772061018874552,2.7497116134341075,1.9331132951574865,0.8862560905322785,0.7901082270598031,3.3581085900870833,2.7845373087806307,2.8256804831524978,2.5011825573479265,3.1184304695919485,3.4506159715138325,4.473853550290689,3.584242747735918,3.419294555788973,3.5331608360197517,2.663043631756043,2.7290876045198127
256,4.826155417043155,5.339337584021134,4.816514127585494,4.749673218592826,10.277559748705052,10.14926662647379,10.494694974393934,11.87994534313276,6.201771126327338,6.724362133678933,4.084696735014116,4.952646529117692,3.616328118387736,3.688095902933867,4.569738970870452,4.235942455591182,3.953779681243166,3.650077976404066,2.9394319754674676,3.426700839340915,2.2548623364716627,1.9627107137375024,1.166503833669058,0.9141910949945512,3.325803715091893,3.2357391655274683,2.602651574516596,2.5263539878827084,3.139117932554658,3.590856248752341,4.318820381630362,3.4409048396305435,3.287944338273733,3.1018803466049447,2.5756320210172072,2.660606792441484
257,5.014466346341246,5.375754759636276,4.6515987919738935,4.631839255245246,10.235088826112081,10.276732609587553,11.624320102987047,12.281601786543078,6.489765715525009,6.8359193678095655,4.316747784836788,4.771098517554922,3.731386203518566,3.684875236068312,4.433689141311512,4.320866252025196,3.737224475402599,3.5632728126377393,2.8121454154965915,3.223506686620375,1.9750307469931738,1.7307679706448036,1.5524098811510452,1.059872359920939,3.3035079943843573,3.24343807791173,2.595090175831229,2.5776770322092055,3.21396423592527,3.6061142992427366,4.183962492005747,3.3236647113420497,3.1015653914064303,2.593082186563985,2.8176266059403443,2.6440055316685074
258,5.274520071535517,5.274520071535517,4.472823249098588,4.472823249098588,10.343368383029329,10.343368383029329,12.389172523420163,12.389172523420163,6.702295208755655,6.702295208755655,4.5767924336105255,4.5767924336105255,3.6826529492351363,3.6826529492351363,4.332110301592278,4.332110301592278,3.62237226653203,3.62237226653203,2.9483298079646736,2.9483298079646736,1.6717498864849187,1.6717498864849187,1.5336895745509573,1.5336895745509573,3.2418421562476833,3.2418421562476833,2.6249726919460166,2.6249726919460166,3.5048701788095213,3.5048701788095213,3.534925003031038,3.534925003031038,2.8784402607664323,2.8784402607664323,2.6386665163699266,2.6386665163699266
259,4.294855452747946,4.474493211895882,4.339937941594206,4.838354305086623,10.530927596829779,8.70432874575957,8.976283554402647,13.812936697827595,4.550277273414106,4.849782420489243,4.457453582688973,4.949151659503785,3.456399044352839,3.231704851454809,6.409056100465713,4.416253305847364,3.4328561912705324,4.037009795820243,3.588215902939475,3.362273190839508,2.482730167530691,1.7872034876252358,0.8293275718860612,0.8367493975913,3.063259605641859,2.583550834967883,2.8225707190140277,2.2784747702872705,2.934085068215359,3.0071165483799733,4.592319822332982,3.618082323041025,3.517048472337379,3.629237268686111,2.392698575458488,2.392698575458488
260,4.219599535475873,4.475302209523901,4.269373559541792,4.751060021096648,10.062451400961441,8.958877549988676,9.041326893036679,13.521590779512845,4.615494637226379,5.089984955397435,4.407845400070004,4.983086470740562,3.4425146440955916,3.269823369254868,5.625532367607093,4.943113080340791,3.3349850559091516,3.8464343016380247,3.3804743297000757,3.4866681889593942,2.4485682784795726,1.7633552123921572,0.8116259521655076,0.843745522415114,3.085698452630863,2.589529707805078,2.7974178310493802,2.287552141320423,2.912004455352386,2.9894737823615665,4.52779754808754,3.571490832987901,3.4968728407817977,3.560954566430453,2.3914478742164342,2.3467726473199444
261,4.183567921484762,4.674089961490098,4.207384453561357,4.67688423441159,9.440640696715606,9.463318626137752,9.18433599774851,13.085289381525802,4.956231681243781,5.704141599964096,4.386103187852231,5.183821654962334,3.4965150646967555,3.3804994315995867,5.58772816433909,5.319698835016543,3.2972558829030003,3.6964420344156994,3.078755782378386,3.5251494729649897,2.3202494510451657,1.8234025917611973,0.792728451758575,0.8342901623293799,3.0240621968009482,2.603016578053966,2.7928546428222707,2.314070818204076,2.983376251549225,2.954818803451975,4.329553651309625,3.330837088826309,3.3956991524008444,3.4654234203582654,2.2739631693688978,2.2452939834458867
262,4.259000170886044,4.7802300410748755,4.217505268890333,4.459795660751945,9.367974877222425,9.86648638770396,9.579622455571505,12.613360814146974,5.311013925334377,6.138803097296814,4.409844438961053,5.2842323899994925,3.606520122255881,3.4649632678600577,5.315475826677753,5.339383213216079,3.2522360551885097,3.552229960371872,2.87535568548938,3.372519306709091,2.1324617062809197,1.8072186429676766,0.747312076275582,0.8121069175992202,3.022678342765813,2.7163137244879474,2.8465468421347406,2.3830962211702524,2.9757062710122675,3.0149555115919133,4.418245317214709,3.1933334850907436,3.265242762690379,3.3174481179591795,2.245779368886603,2.2118674396269316
263,4.334112227932303,4.882566405678444,4.62524891230132,4.396199111709661,9.555671841357084,10.134198041747052,9.991991924165703,12.048182725071916,5.910474363908849,6.313706603798006,4.576758934723472,5.37847163267745,3.7730662165025497,3.667784789237751,4.969493064954612,5.144447128678731,3.131353592228338,3.283391251608347,2.7610598010707985,3.3451705482842815,1.9005056703717393,1.7129681436309645,0.8098193403459943,0.8119861971212924,3.055815616059679,2.9265672446976443,2.9560544732269287,2.5702537959351077,2.941312316252222,3.1464216344331466,4.241038744346626,3.4136676527612497,3.1065390260847936,3.1670084907067246,2.1433491921655543,2.2332444012642716
264,4.53197106238105,4.827184488763705,4.9022538695668025,4.411924874449397,9.892514919972488,10.372945953702965,10.181303900431333,11.359074595687774,6.248660662440107,6.164866349780674,4.929313436520177,5.374762861589789,3.9345519950794197,3.904860396121121,4.503887227707284,4.908837329874322,2.9373653754449602,3.01336092983771,2.825827782779292,3.0586266393493418,1.652153088428233,1.493604115093838,0.9947401539909558,0.9418007838767388,3.197995798152401,2.9769292150243567,3.112526381698275,2.873761466975443,3.0952839820215665,3.2967452082291455,3.858837330328567,3.2408119373539575,2.908205837614903,2.7931135648233516,2.3730709544078508,2.263810752038947
265,4.836206961211822,4.836206961211822,4.588682063454509,4.588682063454509,10.152024893140974,10.152024893140974,10.68831809641105,10.68831809641105,6.431539024013791,6.431539024013791,5.244043230505111,5.244043230505111,4.028412352839688,4.028412352839688,4.496336656859331,4.496336656859331,2.935260653891075,2.935260653891075,2.926668158941481,2.926668158941481,1.3720705282449686,1.3720705282449686,1.2937189289508255,1.2937189289508255,3.157582494000148,3.157582494000148,3.00867443237107,3.00867443237107,3.4359728668130423,3.4359728668130423,3.3469860575579906,3.3469860575579906,2.705761009035271,2.705761009035271,2.6455400067635204,2.6455400067635204
266,4.328649341389807,4.328649341389807,4.636048274799563,4.636048274799563,9.321644292553243,9.321644292553243,11.10778169320854,11.10778169320854,3.8514876264021494,3.8514876264021494,5.494896380335056,5.494896380335056,3.154626470841377,3.154626470841377,5.888567615016922,5.888567615016922,3.9566495697379547,3.9566495697379547,3.2665026011799037,3.2665026011799037,1.9466326208142988,1.9466326208142988,0.8994327317808722,0.8994327317808722,2.6221626442715564,2.6221626442715564,2.4625398317634057,2.4625398317634057,3.104020155780578,3.104020155780578,2.9432697832343573,2.9432697832343573,3.6093048992602914,3.6093048992602914,2.4236798605933294,2.4236798605933294
267,4.274823315830707,4.274823315830707,4.518514314174633,4.518514314174633,9.199411056047099,9.199411056047099,11.226333055420206,11.226333055420206,4.005457216176406,4.005457216176406,5.510891796173857,5.510891796173857,3.178670785359307,3.178670785359307,5.796533454204813,5.796533454204813,4.020406421178124,4.020406421178124,3.245595553226832,3.245595553226832,1.9499283742527873,1.9499283742527873,0.9243435308324969,0.9243435308324969,2.69532982366016,2.69532982366016,2.5047453118492014,2.5047453118492014,3.1006990448589926,3.1006990448589926,3.215184417708593,3.215184417708593,3.5627289003163054,3.5627289003163054,2.3448909507062266,2.3448909507062266
268,4.254745748723958,4.254745748723958,4.378648896135487,4.378648896135487,9.011972894875866,9.011972894875866,11.591920222269282,11.591920222269282,4.280328758408261,4.280328758408261,5.717255530726435,5.717255530726435,3.31212325681483,3.31212325681483,5.642985369235452,5.642985369235452,3.7900594471261466,3.7900594471261466,3.0957423614531163,3.0957423614531163,1.9578447373990213,1.9578447373990213,0.8845432964211026,0.8845432964211026,2.724740751944231,2.724740751944231,2.516794742428694,2.516794742428694,3.081617116798839,3.081617116798839,3.3778132514437496,3.3778132514437496,3.4849708623099716,3.4849708623099716,2.261226558978428,2.261226558978428
269,4.316342105373746,4.316342105373746,4.1552605388424935,4.1552605388424935,8.953605623433505,8.953605623433505,11.829761528757327,11.829761528757327,4.789378117372717,4.789378117372717,5.855321106485567,5.855321106485567,3.5021850454982784,3.5021850454982784,5.506794806160975,5.506794806160975,3.4596697755941315,3.4596697755941315,2.7546572481970566,2.7546572481970566,1.8665059412461948,1.8665059412461948,0.7771479862191735,0.7771479862191735,2.972031211173049,2.972031211173049,2.5969437170048866,2.5969437170048866,3.056929458271363,3.056929458271363,3.6902716856973474,3.6902716856973474,3.3741053234351277,3.3741053234351277,2.1793975136345307,2.1793975136345307
270,4.5384506500484,4.5384506500484,4.3828295668221,4.3828295668221,9.10532390241804,9.10532390241804,11.732446765130415,11.732446765130415,5.173052514435808,5.173052514435808,5.91530653140449,5.91530653140449,3.7283611684745117,3.7283611684745117,5.31624945447636,5.31624945447636,3.1409471857542,3.1409471857542,2.6370522346528045,2.6370522346528045,1.5994265762275297,1.5994265762275297,0.7702781257575071,0.7702781257575071,3.349880645872492,3.349880645872492,2.714660278107625,2.714660278107625,3.0342772519220813,3.0342772519220813,3.54548795048141,3.54548795048141,3.2215587310014904,3.2215587310014904,2.1688225113266446,2.1688225113266446
271,4.627892237564524,4.627892237564524,4.593615012859405,4.593615012859405,9.54909948169137,9.54909948169137,11.345047940222543,11.345047940222543,5.441430587451112,5.441430587451112,6.032248528961337,6.032248528961337,3.9549213774492147,3.9549213774492147,4.819383050482554,4.819383050482554,2.894891322757016,2.894891322757016,2.736663913018936,2.736663913018936,1.545155341592232,1.545155341592232,0.9029817399830192,0.9029817399830192,3.553131520286979,3.553131520286979,2.961744609630859,2.961744609630859,3.0467925515181578,3.0467925515181578,3.5858812550439767,3.5858812550439767,3.0136977688295215,3.0136977688295215,2.248451030088797,2.248451030088797
272,4.806302562986638,4.806302562986638,4.806302562986638,4.806302562986638,10.296508405168028,10.296508405168028,10.296508405168028,10.296508405168028,5.612708990471957,5.612708990471957,5.612708990471957,5.612708990471957,4.384913133446384,4.384913133446384,4.384913133446384,4.384913133446384,2.8311869145972555,2.8311869145972555,2.8311869145972555,2.8311869145972555,1.229465112752411,1.229465112752411,1.229465112752411,1.229465112752411,3.3469933568554073,3.3469933568554073,3.3469933568554073,3.3469933568554073,3.3085567040244652,3.3085567040244652,3.3085567040244652,3.3085567040244652,2.731431019812298,2.731431019812298,2.731431019812298,2.731431019812298
273,22.62647865731226,13.080107660561428,18.96445440799532,5.272631066414474,11.38597399901075,10.869097488272763,7.003662812373614,6.685134820134649,7.500536300854177,6.008860659940025,0.8491311083307806,6.247817873681852,7.078622505338631,4.835587546011101,1.6749931174540484,5.273212409041689,4.854469424773396,3.1578489356237376,4.104537703445139,4.234394192685777,2.22851892459627,2.8891782423126866,1.5671655100623405,0.521216909709439,1.8741276085429082,1.3137193610805094,1.8582419218754862,1.7321800232753444,3.353917713990013,4.159366738152246,5.169666618004843,4.879983740960171,8.265024058414838,2.0228771872367095,2.031872480184778,2.1653217913427705
274,21.499225798336234,12.22259999351375,16.86687059950831,5.348529315325927,12.400648723883089,8.216122147421853,6.849605407838806,6.816639017053548,7.525604849079147,5.886556411657703,0.9518477056437307,6.247514791801264,6.982366782482949,5.0413841201919904,1.596121770354701,5.270049098550252,4.82830165894907,3.155536534101527,4.127283559623189,4.160806114199801,2.304809168740554,2.6991551425241385,1.5762580099676864,0.5196789313509996,1.8325444181397377,1.3990983241206412,1.8986669457793552,1.7263363740804667,3.2408509868695083,4.18638525734649,5.152493940330768,4.855267853186991,7.1284192083493485,2.1006277289576847,1.9599043340164162,2.197779575213532
275,19.067412526243153,10.207944096051957,13.784733316064992,5.364204605836003,12.284685271875137,7.45664870914313,6.388219453992789,6.920626108166976,7.356056755464101,5.555122634292067,6.038120790331883,1.2727158632840356,7.438265097200443,5.161574577415548,1.5157882986477598,5.258428619998768,4.747374008799352,3.1972835968753364,3.801330194781026,3.731574690515843,2.246664601726492,2.4764038322954893,1.642720230408927,0.7432907519094618,1.7498162004287428,1.5103391079234094,1.8958876667786402,1.728510408812128,3.24955581335309,4.1059324042847845,4.877931433287227,4.708978557254068,5.360758741485981,2.1823713363430586,2.143179281238779,2.2026816587913376
276,14.819100089930426,8.16735152667041,12.316631894840446,5.033829534850145,8.675763204584188,7.859778977453153,5.06725485382088,6.771648826682721,7.09886799739496,4.838390367929851,6.069442143184944,1.3738643594974882,8.00211180197613,1.5218037948746088,5.428417244007074,5.536855496004581,4.6342326021546825,3.3147055371169127,3.909530043840458,3.1566891861454938,2.0476942716685933,2.5009170093151525,1.9567429962402432,0.7191938875098711,1.6550651979333286,1.5967645204075371,1.872414328088177,1.750402116418093,3.3012912692833285,3.9962045522065885,5.096563728780928,4.84468865135624,3.8678685171501677,2.2407363572811647,2.664254090284385,2.233096128279005
277,12.295185947368978,6.890502114318024,4.9173186468976615,12.300673188954395,6.505142848686741,8.981554552868504,4.3694647500499455,6.642363700972327,7.091861519354333,4.4620620526558,6.7026202297415045,1.4935502321780536,8.205830881121857,1.5166537387916819,5.699395672637153,5.867369414165705,4.407332679497075,3.421418175333602,4.1912640077486305,3.0834762752811145,1.763561506944736,2.1362083191355534,2.264361639516109,1.503560854122863,1.6370112762150313,1.657951759797842,1.8483773877655814,1.8179888968552202,3.397016576392654,3.7928923738161964,4.939336942567011,4.638005983703658,2.473821081394365,2.6073102686480816,2.0613120633384283,2.298268378386624
278,13.13237015357125,5.494243126148095,5.0705707235191655,13.610974471973023,5.478304536272056,6.780868579164671,4.784052600282686,6.656924615528422,7.081966760888626,4.287365719357498,7.63183409391507,8.219392121784537,1.583264488904715,1.5697825428694305,5.9321096813725145,6.142729010764643,4.153516767456021,3.6191178712041596,3.82896171954496,3.0015365145726514,1.7744258425051913,2.1142430111954873,2.3673862336442077,1.786172331978149,1.6539836146989273,1.6607953001283708,1.8209474681471967,1.8333864160891757,3.4166126364803904,3.624132677699344,4.314718032599543,4.559011950218687,2.2559973189649183,2.1465779971014487,2.2481797453061656,2.3056745083435732
279,4.9716498428868166,4.9716498428868166,15.803865455168063,15.803865455168063,5.676552072338039,5.676552072338039,7.125443008077317,7.125443008077317,4.169560514165621,4.169560514165621,8.082625299739242,8.082625299739242,1.5770647388826404,1.5770647388826404,6.105860366224047,6.105860366224047,3.8740810154884384,3.8740810154884384,3.2677982384791577,3.2677982384791577,1.9142783806849761,1.9142783806849761,2.1803374397733313,2.1803374397733313,1.6649212820215968,1.6649212820215968,1.833666586440825,1.833666586440825,3.507329001441885,3.507329001441885,4.250538485329839,4.250538485329839,2.146544263883083,2.146544263883083,2.2728843040698736,2.2728843040698736
280,18.766210332030187,15.27654507645862,15.052271409778328,5.577392144219874,10.02972775232648,9.872793531832373,5.9676686937964,6.3675981316091095,8.416078631842897,6.643138787168177,6.031360483920624,1.3782648415560697,5.945492422773443,4.526735950576307,1.8737989926138063,4.4315909847448625,4.642663582080276,3.2233041154324233,3.9386090917972583,4.039131477509395,2.354846761177468,2.932476672527138,1.6406219215197484,0.6580435960841918,2.071432137549195,1.6440819433531777,1.9389896450685191,1.8138555811080113,3.147964741415239,3.788795722334138,5.017839608227926,4.647009088931882,7.574705377266122,2.459058563303999,2.1476989952690704,2.1251928214181355
281,17.71984146816722,14.600398301001503,9.813821029668269,6.749401699583972,11.409486641888597,8.908745229308305,6.031123628382396,6.242182663768384,8.019191001852041,6.768636339543051,5.681580666035207,1.4791128588956253,5.14553559567867,4.938482518906587,1.8827987011210823,4.390319444024234,4.64651503667329,3.2043986497869015,4.0067050684414935,3.9834002695479005,2.3811831684467895,2.7635010159083486,1.6421052040727273,0.6493133282976619,2.034565065042882,1.637955721264443,1.9578663578622957,1.8454352717312732,3.075137627802782,3.764617351249276,4.928503190261606,4.586943559854891,6.653947994255721,2.3941971083184894,2.1862871563013386,2.130857516752319
282,15.10079744042596,12.171055885923584,7.8073514481961155,6.8520878282716025,11.185247276728866,7.152915693687796,5.730959103320577,5.937974328660708,7.416718873519413,6.764753778342901,5.361421487418945,1.7101033166269426,4.16479786765048,5.150934200582769,1.8207115228031565,4.414619318402423,4.552515787753682,3.189097559425648,3.7217912145475815,3.7223215444638065,2.2901370639745386,2.5842011414236215,1.6871842231845418,0.7018844672823055,1.9159274103012518,1.6274312486426559,1.9519539837753377,1.9239865076630633,3.1079603263393767,3.7201948277398147,4.911294536186354,4.7336953575759315,5.508076752932448,2.14977382024196,2.267325645292552,2.0836766020977127
283,12.183483506734918,9.388985300330742,6.873017817322684,6.905378080532468,8.58281072614792,7.4020280961430025,5.160706154292916,5.357822703709251,7.4492201559302735,6.358179191296165,5.627642333084705,2.6351861658522626,2.5861807332411444,4.999372336990052,1.6974826172459117,4.6900366310882795,4.512553136980406,3.2677816745723636,3.859331620614123,3.3660491259334515,2.077468522717531,2.4511649167528065,1.9283957373509415,0.7473300883283389,1.8641175471262417,1.6820059130171443,1.944194682025192,2.0062561342295657,3.2336019001137446,3.6589522626797915,5.015868038372143,4.747570633970169,4.023267449566822,2.276690461297974,2.4980246369481147,2.045503003023123
284,11.212657896319683,6.970828454454751,6.190029254358867,7.486390511376894,6.476452025171046,7.782849671236217,4.681316727486308,5.241139842229461,6.810628370292536,5.725696731843424,6.462620489293685,6.46086043600821,1.7196886220820304,3.2831884249660015,2.0335996844757753,5.552279517990618,4.331929953949777,3.4751103631508684,4.110175525337259,3.0934621510755655,1.840057621462456,2.132182104790699,2.3827719887836016,1.628289179617413,1.853956638247156,1.7518803534853595,1.96622486607646,2.0140428876165086,3.299989095238812,3.601580415800808,4.374364413995942,4.691575139003984,2.793473867144233,2.5536315798602,2.1184187510016357,2.105072295212757
285,12.58897428905643,5.654650828925031,5.969959226716394,8.730953712460892,5.801159005444384,6.9285716779514255,5.078207116199499,5.586072775890065,6.12921779237581,5.48132756257343,7.387324767568543,7.759364696667991,1.6116508450811549,1.6253675632810634,5.10962267302391,5.96166132643202,4.089304665788452,3.6574067615722354,3.794771331756443,3.113974442018143,1.8640216263302876,2.0922564516404307,2.265921484989203,1.858363422647677,1.8424910118577233,1.8027531827649348,1.9752968522582806,2.0062998024371526,3.367211932957395,3.5728134476088997,4.019587670715437,4.256666249207289,2.437330123748124,2.1078066116179928,2.0924163894296317,2.182318023682289
286,6.679903856891522,6.679903856891522,8.972769302382456,8.972769302382456,5.864030319152907,5.864030319152907,5.658845210771069,5.658845210771069,5.652535875576602,5.652535875576602,7.7873110030409975,7.7873110030409975,1.5797040330921093,1.5797040330921093,5.782134166689432,5.782134166689432,3.8914475650543316,3.8914475650543316,3.3057672386450805,3.3057672386450805,1.9299076576374508,1.9299076576374508,2.208147720048898,2.208147720048898,1.846641242911105,1.846641242911105,1.989010723029269,1.989010723029269,3.4613238737681087,3.4613238737681087,3.917403835822984,3.917403835822984,2.110933389506886,2.110933389506886,2.155739730845002,2.155739730845002
287,14.36567825362919,17.400950341782444,6.408543030574622,10.534281687065864,9.020893706774658,8.555151973146895,6.188998153115445,6.052714895142793,9.779360975919648,8.806221843692752,5.766503033346272,2.9261671554256665,5.715298495992175,4.204887230982471,5.668382763761523,2.8680341981947506,4.249123298898593,3.0598600524982116,3.843440860892104,4.256362470087419,2.4947816893782098,2.9091341666592307,1.7085557780608367,0.7056175829681742,1.8851513552172126,2.238958744953166,1.9947192065552557,1.959922791895103,2.908797780429412,3.4820485726252035,4.89293466189758,4.432785758138156,7.1974645936573305,3.3070555671854946,2.2436338795488613,2.3586653243683062
288,13.487211708889731,16.77100916085025,6.633469659339835,9.515866067307014,9.67851997923221,7.494933420669274,6.131850600014649,5.832414839028396,9.59404383504268,9.04603460045702,5.681794361950631,3.2337591136819857,5.587493282148382,4.182279962849338,5.4851471545818855,2.749575365131221,4.297519253030032,3.0698325073783206,3.980724804072924,4.1798833322155415,2.5378928044876905,2.7441519284359552,1.7111542310846388,0.7360448798282393,1.900072741087708,2.1714104177593723,2.021103594356727,2.035035917124688,2.9390004954337043,3.4411672523608936,4.790416765625468,4.478954465024237,6.473027625651963,3.532783853415423,2.21717793454404,2.3353401302803767
289,11.522634718952709,14.658336667217291,7.269973401824637,8.441441040187103,9.33053262234275,7.130442335491168,5.875063851000547,5.509738179820399,9.935510757158779,8.698945633403744,5.413795369529508,4.138331286927662,5.593821949077042,4.324482370013883,4.792099744996844,2.3896037272607207,4.304892308839069,3.0482437239180555,4.075186067215844,3.990896535460792,2.4086567723912684,2.644448037360557,1.61824919103751,0.7286803359513114,1.9670770340367318,2.1384346383707467,2.0305507885191125,2.19155323350974,2.9342656986126143,3.405325442817773,4.413477149457402,4.606281406508073,5.837993170569059,3.1816118635473845,2.371599298606246,2.26138003562675
290,10.923753145656242,10.275824551460481,7.181632946604323,7.940515396353889,8.071489840055103,7.026200992459437,5.492326391432803,5.150849703856855,9.387012588093782,7.549861379625281,5.438568448397645,5.769328706910515,5.4887476127957315,4.545897254374546,3.2249819187319604,2.2716981732055332,4.2584088545973735,3.046633958966344,3.9775235372173348,3.5381291080362582,2.182161292518822,2.523316179489982,1.7595257938772595,1.1436250351592359,1.993846119883967,2.0847545611451346,2.182932192417515,2.2988035224191616,2.920647273040284,3.3591009715364923,4.219758605969573,4.706875989645343,4.411069624554131,3.0328115376438616,2.160866132277962,2.223978845071899
291,10.009958132185478,8.36774458348297,6.871381155474056,7.820823271474975,6.915419555635757,7.272030207639624,5.119953312805512,5.029463810722467,8.243364553067295,6.450881852281104,6.06845914759739,6.834914009334916,5.403452333534212,5.343162296714963,2.219201049073942,2.2470896168343915,4.135818796745232,3.162928441766789,4.094787039132545,3.2348470850263773,1.9459231357387883,2.1644280460108356,2.4008390087077247,1.708825948818542,2.0018831910792434,2.070694344792829,2.2304792385726118,2.3595316431763287,2.9893570462424477,3.2947300728974285,4.295954228795169,4.053779168041787,3.118105687034575,2.88757896510577,2.1400907636399396,2.283363898109743
292,11.458038698132846,7.767688808609852,6.560280863062701,7.8016172757562465,6.146377479124249,6.958932351217528,5.1441577007481305,5.465330484193609,7.0877501428278435,5.9392170204874875,7.020433019095703,7.21445208364866,5.376332996438704,5.5924465727391075,2.0928959906724907,2.164829523996348,3.9376290503224225,3.469298922907148,3.825557546167016,3.2293427127251,1.9265798174622424,2.151660949677364,2.4356686747496514,1.944313341422294,2.027135016744083,2.0737605197893902,2.330930316825913,2.3683377458846224,2.99425482593645,3.2022230725446175,4.583043425260044,4.254048752817837,2.7791518756201836,2.634628004944718,2.20750288545535,2.3139190373617735
293,8.48321610731825,8.48321610731825,7.669626638334025,7.669626638334025,6.1965764101955285,6.1965764101955285,5.481132153756346,5.481132153756346,6.307349357739437,6.307349357739437,7.355575437255359,7.355575437255359,5.546088344120115,5.546088344120115,2.1104701024254116,2.1104701024254116,3.738909771737641,3.738909771737641,3.4718969732664866,3.4718969732664866,1.9925163477361034,1.9925163477361034,2.2404543401028105,2.2404543401028105,2.0568180690359883,2.0568180690359883,2.386270025869278,2.386270025869278,3.0207327546722107,3.0207327546722107,4.497049410139391,4.497049410139391,2.6498106916618664,2.6498106916618664,2.2150883716334633,2.2150883716334633
294,10.946489343002023,15.222439423065145,8.358547249240308,8.251778301953784,8.782006659316536,7.396763400912671,7.014297248688014,6.376686070540764,12.701206013970713,10.80176030042,5.477926516319415,3.3602856165933983,6.837245232637298,5.493145662500991,4.295380221290912,3.8523808308924092,3.497663605878441,2.8989465842090887,3.590831414107104,4.098595215130922,2.8366252505972804,2.5895687057793904,1.5829655747556046,0.9260218657003988,2.2103670435550153,2.7465489364646336,2.128324507837311,2.464305694183839,2.8431799360234398,2.9927381919064584,4.775201919362783,4.264680539467858,6.313951452425879,4.2471018834018635,2.6460201989038197,2.558818096453265
295,10.987067566900649,13.574554731186861,8.306314510901604,8.289562404866208,8.117327757627082,7.715450689045712,6.861215083053509,6.307397621161167,12.32836840766603,10.368567206562858,5.3375427679114305,3.539178943222922,6.606901506699645,5.341448618923378,4.257042921834418,3.8887513362425383,3.516459112386045,2.8721957805958245,3.533008146350101,4.106902982403228,2.7429176480541697,2.5971867242917406,1.532641853779092,0.9825037982677124,2.213656485381957,2.7125268946683985,2.247931300284071,2.4440615177761913,2.883626951740414,3.012222851944315,4.433000944406337,4.144427006201251,6.599710577465746,4.450235401068817,2.590622539410228,2.579313159333612
